,created_at,full_text,sentiment_score
0,2020-11-14 12:59:54+00:00,"Try it &amp; lose. We have the receipts, hypocrite.

""You have two months &amp; we can't let this vaccination plan go forward the way the Trump admin is designing it because Biden can't undo it and two months later will be in the midst of it,"" Cuomo continued.

https://t.co/SagAP6tB31","[{'label': 'Negative', 'score': 0.7784127593040466}]"
1,2020-11-14 12:59:54+00:00,"RT One week after the election: 

Dr. Fauci Says Coronavirus ""Won't Be A Pandemic For Much Longer"" ","[{'label': 'Neutral', 'score': 0.7626156806945801}]"
2,2020-11-14 12:59:55+00:00,"2.5 GPA
Absent During Online Classes !!!
No Idea What to Do In Life 
Waiting For Government to Announce Lockdown 2.0 ;_; xD
#ImranTahir #PSL2020 #PSL5 #PhirSeTayyarHain","[{'label': 'Negative', 'score': 0.725345253944397}]"
3,2020-11-14 12:59:55+00:00,RT A friend lost his job due to covid-19 pandemic. His elder brother that's based in the UK sent him 10 iphone 11 Pro Max...,"[{'label': 'Negative', 'score': 0.5378282070159912}]"
4,2020-11-14 12:59:55+00:00,RT Corona Virus explained in craft terms: you and 9 friends are crafting. 1 is using glitter. How many projects have glitt...,"[{'label': 'Neutral', 'score': 0.8146998286247253}]"
5,2020-11-14 12:59:55+00:00,"Is that what you said to Teresa just before COVID-19 hit, Mark?......x","[{'label': 'Neutral', 'score': 0.8447526097297668}]"
6,2020-11-14 12:59:55+00:00,"RT You chance of encountering someone with COVID-19 at a gathering of 10 people, by location:

NYC: 8%
Seattle/King County: 11...","[{'label': 'Neutral', 'score': 0.7900142669677734}]"
7,2020-11-14 12:59:55+00:00,RT Remember the horror when Labour wanted to raise taxes on those earning over 80k,"[{'label': 'Negative', 'score': 0.6906858086585999}]"
8,2020-11-14 12:59:55+00:00,"Kudos from for the #generics industry. Said the lack of generics shortages ""speaks to [the industry's]...continuity of business planning... to make sure there weren't going to be disruptions..."" #GRxBiosims #COVID19","[{'label': 'Positive', 'score': 0.7665812373161316}]"
9,2020-11-14 12:59:55+00:00,and throw away da keyyy,"[{'label': 'Negative', 'score': 0.5294680595397949}]"
10,2020-11-14 12:59:55+00:00,RT canny believe my 84 year old gran has been discharged from end of life care n beat covid along with it what a boss,"[{'label': 'Positive', 'score': 0.9346083402633667}]"
11,2020-11-14 12:59:55+00:00,"There should also be a #COVID19  study comparing Progression to #LongCovid between those who needed anti-inflammatories and were not allowed them, compared to those who became ill later and were.","[{'label': 'Neutral', 'score': 0.6297795176506042}]"
12,2020-11-14 12:59:55+00:00,"These police and army guys are armed like a war zone!!
Honestly..., they look like  alien zombies ...!!","[{'label': 'Negative', 'score': 0.9020020365715027}]"
13,2020-11-14 12:59:55+00:00,"Good, let them stay home.  Those of us that know better want to get our freedoms back.  Data does not lie just the media and dirty politicians.  Over 70 million strong fighting back!","[{'label': 'Neutral', 'score': 0.447860985994339}]"
14,2020-11-14 12:59:55+00:00,"RT MOTHER OF GOD--El Paso nurse's horrifying story of hospital situation. There is a COVID room nicknamed ""the pit"" where no...","[{'label': 'Negative', 'score': 0.8736839294433594}]"
15,2020-11-14 12:59:55+00:00,"RT 'Science is being suppressed for political and financial gain. Covid-19 has unleashed state corruption on a grand scale, and...","[{'label': 'Negative', 'score': 0.8683146238327026}]"
16,2020-11-14 12:59:55+00:00,RT 71 elderly people in long term care homes died this week in Ontario from #COVID19 . To put it into perspective #dougfo...,"[{'label': 'Negative', 'score': 0.7165042757987976}]"
17,2020-11-14 12:59:55+00:00,RT No symptoms. Was tested for COVID. Same machine. Left nostril positive . Right nostril negative. Maybe they need to call...,"[{'label': 'Neutral', 'score': 0.7547942399978638}]"
18,2020-11-14 12:59:55+00:00,"RT In a real pandemic the government would not have to resort to faking tests, fakin...","[{'label': 'Negative', 'score': 0.5849778056144714}]"
19,2020-11-14 12:59:55+00:00,"RT She has got to go!! Between the planes and the COVID shady trading, her record is dirty! Vote her out to ge...","[{'label': 'Negative', 'score': 0.928141713142395}]"
20,2020-11-14 12:59:55+00:00,"RT #nl during Covid-19, contribute to:
(cc #100DaysOfCode, #EUclimatelaw ) --v","[{'label': 'Neutral', 'score': 0.8938881158828735}]"
21,2020-11-14 12:59:55+00:00,Covid malfeasance and needless deaths should be the defining senate led investigation for the next 4 years.,"[{'label': 'Negative', 'score': 0.9046817421913147}]"
22,2020-11-14 12:59:55+00:00,Good!,"[{'label': 'Positive', 'score': 0.9131491184234619}]"
23,2020-11-14 12:59:55+00:00,World miltary games october 2019... wuhan...  search that.. ,"[{'label': 'Neutral', 'score': 0.9198641180992126}]"
24,2020-11-14 12:59:56+00:00,"RT How this Govt works:

-Put lies on side of a bus
-Treat Parliament with contempt
-Break rules and charge around country...","[{'label': 'Negative', 'score': 0.6146371364593506}]"
25,2020-11-14 12:59:56+00:00,RT bitches be positive with Covid-19 at bottomless brunch like:,"[{'label': 'Negative', 'score': 0.564647376537323}]"
26,2020-11-14 12:59:56+00:00,RT Win free data and Jam with the best names in the business. It's the #Rekognize limited edition launch. All Covid protocols w...,"[{'label': 'Positive', 'score': 0.7706660032272339}]"
27,2020-11-14 12:59:56+00:00,Love and admiration from Scotland for all Americans who voted for this president elect you !!!!! WON!!! don't let them take your victory away stay home let the world see who they really are thats the best revenge ,"[{'label': 'Positive', 'score': 0.9547571539878845}]"
28,2020-11-14 12:59:56+00:00,"Good morning everyone.

Happy Saturday.

Lovely cool morning in Chicagoland. Minus the killings...

Mayor Wrongfoot is destroying the city and the people, in the name of pandemic &amp; our health. 

Mayor Wrongfoot is incompetent. Not a decision maker.

Anyway I digress..

TY Lord.","[{'label': 'Negative', 'score': 0.4686763882637024}]"
29,2020-11-14 12:59:56+00:00,RT me and the boys qnd o covid acabar,"[{'label': 'Neutral', 'score': 0.8599156737327576}]"
30,2020-11-14 12:59:56+00:00,RT MkVIII 1/72 Eduard Profipack. This was Lockdown Spitfire nr5. No92sq Italy 1943.,"[{'label': 'Neutral', 'score': 0.9232321977615356}]"
31,2020-11-14 12:59:56+00:00,"RT Science is being suppressed for political and financial gain. Covid-19 has unleashed state corruption on a grand scale, and...","[{'label': 'Negative', 'score': 0.8802633881568909}]"
32,2020-11-14 12:59:56+00:00,"RT This is plain common sense. Where are the politicians - meant to be serving the nation, not themselves or their fantasies -...","[{'label': 'Negative', 'score': 0.5961188077926636}]"
33,2020-11-14 12:59:56+00:00,"RT Honestly, once the election's been certified &amp; electoral college electors have met on Dec. 14, it's a tragedy we'll st...","[{'label': 'Negative', 'score': 0.8156578540802002}]"
