,created_at,full_text,sentiment_score
0,2020-11-01 22:59:54+00:00,"CNN: Dr. Scott Atlas, White House Coronavirus Task Force adviser, apologizes for interview with Russian propaganda network... #media","[{'label': 'Neutral', 'score': 0.6414800882339478}]"
1,2020-11-01 22:59:54+00:00,"RT Who can forget when the swine flu killed 230,000 Americans? Also unemployment has increased by 50 percent under Trump","[{'label': 'Negative', 'score': 0.8650155663490295}]"
2,2020-11-01 22:59:55+00:00,Vote in her memory.,"[{'label': 'Neutral', 'score': 0.8536965847015381}]"
3,2020-11-01 22:59:55+00:00,#lockdown #mentalhealth Listen to in this #free #onlinecourse excerpt from May on #challenges and what can help keep us #healthy amidst #COVID19 From &amp; to you with #love  Take care,"[{'label': 'Neutral', 'score': 0.6226489543914795}]"
4,2020-11-01 22:59:55+00:00,"RT Check the number of cases in your area with our interactive map.
https://t.co/MaKhvcE16v","[{'label': 'Neutral', 'score': 0.9164576530456543}]"
5,2020-11-01 22:59:55+00:00,"He has a point 
You better get a grip, soon 
Clean #Brexit","[{'label': 'Neutral', 'score': 0.5087845325469971}]"
6,2020-11-01 22:59:55+00:00,"RT Tobacco use causes at least 12 types of cancer. If you or someone you know needs help quitting, visit","[{'label': 'Negative', 'score': 0.7354686856269836}]"
7,2020-11-01 22:59:55+00:00,Biden taking about COVID surge in Pennsylvania.,"[{'label': 'Neutral', 'score': 0.9123843908309937}]"
8,2020-11-01 22:59:55+00:00,"You are ridiculous, but by all means the next operation you have, tell your doctor he doesn't need to bother to wear a mask.","[{'label': 'Negative', 'score': 0.7911818027496338}]"
9,2020-11-01 22:59:55+00:00,"How many European countries with strick mask mandates are now going back into lockdown? Plenty of studies actually show masks are not effective, even more so for general public that don't wear them properly.","[{'label': 'Negative', 'score': 0.8523549437522888}]"
10,2020-11-01 22:59:55+00:00,"Petition: Allow open-air swimming pools, lidos &amp; lakes to open in a new Covid-19 lockdown","[{'label': 'Neutral', 'score': 0.8211295008659363}]"
11,2020-11-01 22:59:55+00:00,"Quesada: ""If there's one performance tonight I can point out it's that of William Percillier""

The former Canada under 20s scrum half scored with his first touch in the #Top14 

#SFPST","[{'label': 'Positive', 'score': 0.5215827822685242}]"
12,2020-11-01 22:59:55+00:00,"RT This is a myth. The idea that ""reducing the economic impact of the virus"" involves cutting GDP by 25 percent, followed by an...","[{'label': 'Negative', 'score': 0.8299955129623413}]"
13,2020-11-01 22:59:55+00:00,RT New - Trump is planning to hold his election night party in the East Room of the White House. They're discussing inviting ro...,"[{'label': 'Neutral', 'score': 0.9557428956031799}]"
14,2020-11-01 22:59:55+00:00,"RT What America leads in: 

#1: Covid-19 cases
#1: Medical debt
#1: Prescription drug prices
#1: Deaths from lack of insura...","[{'label': 'Negative', 'score': 0.6751415133476257}]"
15,2020-11-01 22:59:55+00:00,"RT Please sign...it takes 1 min, Boris Johnson: Keep grassroots sport going throughout Lockdown - Sign the Petition!","[{'label': 'Positive', 'score': 0.6200240254402161}]"
16,2020-11-01 22:59:55+00:00,RT And I'll repeat again by saying that Trump doesn't care that he failed on #COVID19 and neither does his pundits who ena...,"[{'label': 'Negative', 'score': 0.7271268367767334}]"
17,2020-11-01 22:59:56+00:00,RT Comeback times are awesome ... solos/antis/mantis/shills all start to get really loud showing their true colours (time for onlin...,"[{'label': 'Positive', 'score': 0.9760965704917908}]"
18,2020-11-01 22:59:56+00:00,"RT Dr. Fauci's loyalty is to truth, science, and the American people. Just as it should be.

We could have saved tens of th...","[{'label': 'Positive', 'score': 0.5106490850448608}]"
19,2020-11-01 22:59:56+00:00,The problem in the pandemic is the government ministers they will not listen to the scientists they do not want to believe where they're wrong in not listening,"[{'label': 'Negative', 'score': 0.863883912563324}]"
20,2020-11-01 22:59:56+00:00,"RT What America leads in: 

#1: Covid-19 cases
#1: Medical debt
#1: Prescription drug prices
#1: Deaths from lack of insura...","[{'label': 'Negative', 'score': 0.6751415133476257}]"
21,2020-11-01 22:59:56+00:00,RT 700 human beings.,"[{'label': 'Neutral', 'score': 0.5863418579101562}]"
22,2020-11-01 22:59:56+00:00,RT The Prime Minister has set out out exceptions to the 'stay at home' rule from Thursday. If you are experiencing #DomesticA...,"[{'label': 'Neutral', 'score': 0.9437141418457031}]"
23,2020-11-01 22:59:56+00:00,RT You are not hungover this morning you have Covid.,"[{'label': 'Neutral', 'score': 0.6513053774833679}]"
24,2020-11-01 22:59:56+00:00,"RT ""I probably only have one and a half month's rent left.""

By Christmas, around a million hospitality workers in the UK ma...","[{'label': 'Neutral', 'score': 0.6275116801261902}]"
25,2020-11-01 22:59:56+00:00,"Read pls #COVID__19
#dakota #WearAMask","[{'label': 'Neutral', 'score': 0.6737231016159058}]"
26,2020-11-01 22:59:56+00:00,"RT If you went out for Halloween last night, please get COVID tested and self-isolate. There were 100,000 new cases on Fr...","[{'label': 'Negative', 'score': 0.6078536510467529}]"
27,2020-11-01 22:59:56+00:00,Not by his doing  The Virus is from CHINA your bosses,"[{'label': 'Negative', 'score': 0.7763660550117493}]"
28,2020-11-01 22:59:56+00:00,"Outside of the covid aspect, I am taking care of my increasingly incoherent mom on home hospice, by myself... I'm losing it...","[{'label': 'Negative', 'score': 0.8522000312805176}]"
29,2020-11-01 22:59:56+00:00,"RT In 2016, Trump became president because of 77,000 votes in Pennsylvania, Michigan and Wisconsin. 

Today alone, 100,00...","[{'label': 'Neutral', 'score': 0.8026145100593567}]"
30,2020-11-01 22:59:56+00:00,RT RM: I think we all have the responsibility of moving through these difficulties as the 'new humankind' living in the year 20...,"[{'label': 'Neutral', 'score': 0.8614180684089661}]"
31,2020-11-01 22:59:56+00:00,RT No words....,"[{'label': 'Neutral', 'score': 0.5561974048614502}]"
32,2020-11-01 22:59:56+00:00,RT Agreeing with Piers Morgan again. Strange days.,"[{'label': 'Negative', 'score': 0.4835071861743927}]"
33,2020-11-01 22:59:56+00:00,"RT Cam Newton since returning from COVID-19...

- 0 TD passes
- 5 interceptions
- 3 fumbles [1 lost]
- Sacked 7 times
- 0-...","[{'label': 'Neutral', 'score': 0.6922232508659363}]"
34,2020-11-01 22:59:56+00:00,Hopefully they will permit my vacation in Sydney to go forward.,"[{'label': 'Positive', 'score': 0.5599493384361267}]"
35,2020-11-01 22:59:56+00:00,"RT You wouldn't know it from a lot of the media coverage and angry talking heads, but lockdown is actually exceptionally po...","[{'label': 'Negative', 'score': 0.5841293334960938}]"
36,2020-11-01 22:59:56+00:00,COVID watching people at their social gatherings*,"[{'label': 'Neutral', 'score': 0.8440619111061096}]"
