,created_at,full_text,sentiment_score
0,2020-11-06 04:59:55+00:00,"RT With his remarks from the White House tonight, the President disrespected every single American who figured out a way to safe...","[{'label': 'Negative', 'score': 0.8613312244415283}]"
1,2020-11-06 04:59:55+00:00,RT cont. The repubs did NOTHING. They gave us one fu*king stimulus for $1200 and taking health ins and pre exis...,"[{'label': 'Negative', 'score': 0.9302811026573181}]"
2,2020-11-06 04:59:55+00:00,"RT With his remarks from the White House tonight, the President disrespected every single American who figured out a way to safe...","[{'label': 'Negative', 'score': 0.8613312244415283}]"
3,2020-11-06 04:59:55+00:00,"RT Do you all understand what 116K cases of #COVID19 exponentially growing means as we head into the holiday season? 

Ho...","[{'label': 'Neutral', 'score': 0.6444197297096252}]"
4,2020-11-06 04:59:55+00:00,RT Would not a ban on crackers affect the life of these poor workers just like the migrant worker affected during Covid times.No...,"[{'label': 'Negative', 'score': 0.7300229072570801}]"
5,2020-11-06 04:59:55+00:00,"RT There is ONLY one way for Trump to invalidate this election - and that is to declare MARTIAL LAW.

So HE WINS if he can b...","[{'label': 'Neutral', 'score': 0.5286396741867065}]"
6,2020-11-06 04:59:55+00:00,"RT With his remarks from the White House tonight, the President disrespected every single American who figured out a way to safe...","[{'label': 'Negative', 'score': 0.8613312244415283}]"
7,2020-11-06 04:59:55+00:00,"RT Revenues of the Stamps &amp; Registration Department are yet to recover from the #Covid19 blow, having failed to reach any mo...","[{'label': 'Negative', 'score': 0.8164247274398804}]"
8,2020-11-06 04:59:55+00:00,It's disturbing we went back into lockdown here in the UK again yesterday.  It's like there's no end in sight,"[{'label': 'Negative', 'score': 0.9102540016174316}]"
9,2020-11-06 04:59:55+00:00,"RT There have already been 12,697 cases and 71 deaths in November in Wisconsin. It's been three days.","[{'label': 'Negative', 'score': 0.7226122617721558}]"
10,2020-11-06 04:59:55+00:00,"RT A reminder that the woman he's running against, Kelly Loeffler, knew about the pandemic MONTHS ahead of time and inste...","[{'label': 'Neutral', 'score': 0.7934524416923523}]"
11,2020-11-06 04:59:55+00:00,"
My Department Commander &amp; I were the first State to cancel our baseball season because of COVID-19 in March. We put ourselves out there &amp; most followed. My hope is that you get this pandemic under control. We can't lose another season. Our youth need you to lead!","[{'label': 'Neutral', 'score': 0.47020038962364197}]"
12,2020-11-06 04:59:55+00:00,"RT please let me time-travel back to 1/1/20 so i can tell myself ""the world is in chaos it's a  pandemic and on nov 5 we...","[{'label': 'Negative', 'score': 0.6347788572311401}]"
13,2020-11-06 04:59:55+00:00,"Q: Is this new look for some upcoming project!?

I think it is a regular covid haristyle! Everyone is having it so im also having it. I havent grown my hair after Devrmagan time! If my upcoming projects require this hairstyle then it will happen!  

#SooraraiPottru","[{'label': 'Neutral', 'score': 0.6940520405769348}]"
14,2020-11-06 04:59:55+00:00,Do it for Liverpool ,"[{'label': 'Neutral', 'score': 0.7426891922950745}]"
15,2020-11-06 04:59:55+00:00,The Effects of COVID-19 on High School Sports,"[{'label': 'Neutral', 'score': 0.636391818523407}]"
16,2020-11-06 04:59:55+00:00,"your the one that's unstable. U killed seniors, fraudulent covid numbers, election interference, voter fraud, USPS fraud ordered by u, not following Supreme Court ruling, pushing fear to citizens &amp; businesses. U publicly state this all goes away if u vote for Biden.","[{'label': 'Negative', 'score': 0.9275439977645874}]"
17,2020-11-06 04:59:55+00:00,I started working out again  before covid I was doing good now time to get back I've been slackin,"[{'label': 'Neutral', 'score': 0.4650268256664276}]"
18,2020-11-06 04:59:55+00:00,"Coronavirus: 47,638 Fresh COVID-19 Cases In India, 5% Lower Than Yesterday; 84.11 Lakh Total Cases So Far With 1.25 Lakh Deaths","[{'label': 'Neutral', 'score': 0.5545921921730042}]"
19,2020-11-06 04:59:55+00:00,"cue the Simpson's Nelson character .. ""ha ha ""","[{'label': 'Neutral', 'score': 0.7734193205833435}]"
20,2020-11-06 04:59:55+00:00,"RT So you know my new weet Videos ? Or my live Cam ?? 

https://t.co/yxSDOImviD
Or
https://t.co/HYOFUjARPF

#Trum...","[{'label': 'Neutral', 'score': 0.9325082302093506}]"
21,2020-11-06 04:59:55+00:00,RT The president is bemoaning the high rate of mail-in ballots going for Democrats. His own advisers warned him that amid a pan...,"[{'label': 'Neutral', 'score': 0.7326419949531555}]"
22,2020-11-06 04:59:56+00:00,RT Demand a re-vote of the whole country with only in-person votes ONLY....,"[{'label': 'Neutral', 'score': 0.5528022050857544}]"
23,2020-11-06 04:59:56+00:00,RT Australia has almost eliminated the coronavirus -- by putting faith in science,"[{'label': 'Positive', 'score': 0.49175381660461426}]"
24,2020-11-06 04:59:56+00:00,TOP STORY: Zero COVID-19 infections among health workers in 13 days,"[{'label': 'Positive', 'score': 0.556796669960022}]"
25,2020-11-06 04:59:56+00:00,RT Republican candidate who died of COVID-19 wins North Dakota election,"[{'label': 'Neutral', 'score': 0.8057383298873901}]"
26,2020-11-06 04:59:56+00:00,I think you got it backwards. The Trumpiest areas have the worst COVID because they listen to Trump.,"[{'label': 'Negative', 'score': 0.8786041736602783}]"
27,2020-11-06 04:59:56+00:00,Metro woman fighting COVID-19 on day 30 in a coma; Oklahoma health experts concerned with holidays looming,"[{'label': 'Negative', 'score': 0.6593741178512573}]"
28,2020-11-06 04:59:56+00:00,You don't say if he (or she) died of Covid or something else.,"[{'label': 'Negative', 'score': 0.5651077628135681}]"
29,2020-11-06 04:59:56+00:00,"... better with Covid,since all these other countries can control it either. We've only been shut down most of the summer,and wearing mask for how long now,and the virus just continues to get worse,come on people,wake up. Look at what you are believing from these nuts.","[{'label': 'Negative', 'score': 0.7166672348976135}]"
30,2020-11-06 04:59:56+00:00,"RT Moi County Referral Hospital in Taita Taveta closed after eight staff test positive for Covid-19, MoH says","[{'label': 'Neutral', 'score': 0.5432308316230774}]"
31,2020-11-06 04:59:56+00:00,RT BC currently has half the COVID cases of Ontario and 1/3 the population.,"[{'label': 'Neutral', 'score': 0.6444299817085266}]"
