,created_at,full_text,sentiment_score
0,2020-11-04 08:59:54+00:00,"RT During this pandemic that we're fighting, we've a government in Maharashtra that is arresting journalists across channels, p...","[{'label': 'Negative', 'score': 0.8241684436798096}]"
1,2020-11-04 08:59:54+00:00,"update for tonight will be posted in a few minutes. With AZ, NV and NE-02 Biden is at 244.

He needs two of WI, PA, MI, NC, GA

It will be close, but he should pull it out!","[{'label': 'Neutral', 'score': 0.7219968438148499}]"
2,2020-11-04 08:59:55+00:00,"RT No matter the outcome, the fact that this election is so close is a clear indicator that Americans aren't connecting mate...","[{'label': 'Negative', 'score': 0.832154393196106}]"
3,2020-11-04 08:59:55+00:00,RT How can you lose to a dead man? ,"[{'label': 'Negative', 'score': 0.7401819825172424}]"
4,2020-11-04 08:59:55+00:00,RT You just can't make this stuff up...,"[{'label': 'Negative', 'score': 0.9182422757148743}]"
5,2020-11-04 08:59:55+00:00,So someone else will take his office,"[{'label': 'Neutral', 'score': 0.5564855337142944}]"
6,2020-11-04 08:59:55+00:00,RT Well...that about sums tonight up.,"[{'label': 'Negative', 'score': 0.6372025609016418}]"
7,2020-11-04 08:59:55+00:00,ummm yall finna talk to air?,"[{'label': 'Neutral', 'score': 0.9570096731185913}]"
8,2020-11-04 08:59:55+00:00,#cantonement #branch  #amritsar #chiefmanager #uncordial #biased #unfair during covid I can't travel im a single mother. Is this what I have to go through? Is it fair??  Mother passed away and now this behaviour. My father n mother both worked for SBI #sbiemployee,"[{'label': 'Negative', 'score': 0.9107183814048767}]"
9,2020-11-04 08:59:55+00:00,WEAR A MASK WHEN YOU GO OUT #covid19reminders,"[{'label': 'Neutral', 'score': 0.7825701236724854}]"
10,2020-11-04 08:59:55+00:00,Zombie representation in government,"[{'label': 'Negative', 'score': 0.7732707858085632}]"
11,2020-11-04 08:59:55+00:00,RT Join call for urgent action to keep renters and people who are homeless safe this winter. The government must a...,"[{'label': 'Neutral', 'score': 0.8496614694595337}]"
12,2020-11-04 08:59:55+00:00,"RT The next time a Government Minister demands cross-party support for their Covid plans - show them this.

Condescending. 
Arro...","[{'label': 'Negative', 'score': 0.8143259882926941}]"
13,2020-11-04 08:59:55+00:00,"RT Republican David Andahl, who died from COVID-19 in October, has been elected to the North Dakota House of Representatives","[{'label': 'Neutral', 'score': 0.8697108626365662}]"
14,2020-11-04 08:59:55+00:00,RT Arrogance with a tone of bullying ridicule is not a good  look on a mental health Minister...@NadineDorries,"[{'label': 'Negative', 'score': 0.9175519943237305}]"
15,2020-11-04 08:59:55+00:00,"RT Why you should type less, talk more, according to science #COVID19 #JobsReset","[{'label': 'Neutral', 'score': 0.830623984336853}]"
16,2020-11-04 08:59:55+00:00,"I am very sorry for America but it seems you are doomed!  I don't have to stay in America even though it's been my home for 22 years, I will not subject myself to no healthcare, no one cares if I die from Covid, you want kids in cages, unlimited yahoos with AR's, the poor kids!","[{'label': 'Negative', 'score': 0.9367734789848328}]"
17,2020-11-04 08:59:55+00:00,"Then... it's not fake? However, I must say the numbers were not inflated. The virus just weakens the immune system so much so that underlying conditions lethal, which is the leading cause of death. Thus, CoVid acts as a catalyst. Still a cause of death, so no inflation.","[{'label': 'Neutral', 'score': 0.4815371334552765}]"
18,2020-11-04 08:59:56+00:00,"What the US has shown is that the constant 'good crisis' anti gov campaigns of the left and MSM over #COVID19 do not work.

You need a change of strategy 
@BBCNews 

Try helping us through the crisis instead.","[{'label': 'Negative', 'score': 0.8737733960151672}]"
19,2020-11-04 08:59:56+00:00,NO NO NO DO NOT INCLUDE  SCHOOLS,"[{'label': 'Negative', 'score': 0.8771791458129883}]"
20,2020-11-04 08:59:56+00:00,"Balochistan's Bismillah Khan tests positive for Covid-19 

He had shown symptoms during the second round match against Southern Punjab in the Quaid-e-Azam trophyvia Cricket news from ESPN","[{'label': 'Neutral', 'score': 0.8700923919677734}]"
21,2020-11-04 08:59:56+00:00,"RT Dear please do some basic fact checking before an article is published in The Print.

This one says that Co...","[{'label': 'Neutral', 'score': 0.7011895775794983}]"
22,2020-11-04 08:59:56+00:00,"RT It's the way the election is still hinging on 3 states after a deadly pandemic, highly visible anti-Black police violenc...","[{'label': 'Negative', 'score': 0.8285250067710876}]"
23,2020-11-04 08:59:56+00:00,RT My God.,"[{'label': 'Neutral', 'score': 0.41726139187812805}]"
24,2020-11-04 08:59:56+00:00,"RT This Election Day, everything is on the line. Our jobs. Our health care. Whether or not we get this pandemic under control...","[{'label': 'Negative', 'score': 0.802908718585968}]"
25,2020-11-04 08:59:56+00:00,#ehcovid19 useful thread video to follow,"[{'label': 'Neutral', 'score': 0.7150672674179077}]"
26,2020-11-04 08:59:56+00:00,"RT 1/n Two interesting findings thus far from my analysis of Pew's March 2020 COVID-19 survey. First, white (and especially 'ver...","[{'label': 'Positive', 'score': 0.782332718372345}]"
27,2020-11-04 08:59:56+00:00,"RT While other nations are trying to figure out their Post-COVID19 priorities and strategies, what do you think our own country...","[{'label': 'Neutral', 'score': 0.8689501881599426}]"
28,2020-11-04 08:59:56+00:00, i dont even have words anymore,"[{'label': 'Negative', 'score': 0.7563667297363281}]"
29,2020-11-04 08:59:56+00:00,Great work,"[{'label': 'Positive', 'score': 0.9245081543922424}]"
30,2020-11-04 08:59:56+00:00,I've just ordered a running pram. Lockdown 2.0 has got to me before it's started. ,"[{'label': 'Neutral', 'score': 0.4668830931186676}]"
31,2020-11-04 08:59:56+00:00,"Lying to the public leads to mental distress 
https://t.co/PeR8FFmFSt","[{'label': 'Negative', 'score': 0.7484713196754456}]"
32,2020-11-04 08:59:56+00:00,"RT Join us for the launch of The Pandemic Poetry Anthology on the 10th!
#NHS #PPE #Poetry 

https://t.co/NKVLicRRP5","[{'label': 'Positive', 'score': 0.5331509113311768}]"
33,2020-11-04 08:59:56+00:00,"Eddie Murphy played the role of a dead congressman and got elected in The Distinguished Gentleman. 

Life imitates art.","[{'label': 'Positive', 'score': 0.50825434923172}]"
34,2020-11-04 08:59:56+00:00,"RT Republican David Andahl, who died from COVID-19 in October, has been elected to the North Dakota House of Representatives","[{'label': 'Neutral', 'score': 0.8697108626365662}]"
35,2020-11-04 08:59:57+00:00,"RT We seriously want people to understand that, due to COVID-19, this is new territory for USA elections. w...","[{'label': 'Neutral', 'score': 0.6735185980796814}]"
36,2020-11-04 08:59:57+00:00,"We're now seeing the second coronavirus peak around the world, and we're in the grip of it in our country and our community. 

You can read my blog here:","[{'label': 'Negative', 'score': 0.7404748201370239}]"
37,2020-11-04 08:59:57+00:00,"RT Republican David Andahl, who died from COVID-19 in October, has been elected to the North Dakota House of Representatives","[{'label': 'Neutral', 'score': 0.8697108626365662}]"
38,2020-11-04 08:59:57+00:00,"RT My friend wrote this.
She died on Saturday.
Bear it in mind.","[{'label': 'Negative', 'score': 0.7178223729133606}]"
39,2020-11-04 08:59:57+00:00,"RT While other nations are trying to figure out their Post-COVID19 priorities and strategies, what do you think our own country...","[{'label': 'Neutral', 'score': 0.8689501881599426}]"
40,2020-11-04 08:59:57+00:00,RT The fact this race is so close is pathetic. This country has shown us exactly who it is after 4 years of this. A people comp...,"[{'label': 'Negative', 'score': 0.9409408569335938}]"
41,2020-11-04 08:59:57+00:00,"RT We seriously want people to understand that, due to COVID-19, this is new territory for USA elections. w...","[{'label': 'Neutral', 'score': 0.6735185980796814}]"
42,2020-11-04 08:59:57+00:00,RT this country i swear to god,"[{'label': 'Negative', 'score': 0.9111343622207642}]"
43,2020-11-04 08:59:57+00:00,"RT No matter the outcome, the fact that this election is so close is a clear indicator that Americans aren't connecting mate...","[{'label': 'Negative', 'score': 0.832154393196106}]"
44,2020-11-04 08:59:57+00:00,finally representation for the 200k dead from COVID,"[{'label': 'Negative', 'score': 0.563938319683075}]"
45,2020-11-04 08:59:57+00:00,"RT When I wrote this, a DNC official wrote that it raised ""a lot of questions for me about POLITICO's ability to report accurate...","[{'label': 'Neutral', 'score': 0.5429629683494568}]"
46,2020-11-04 08:59:57+00:00,"We can't destroy children's education and futures for a virus that's virtually harmless to them.

For how long should we lockdown for? What's the exit strategy?","[{'label': 'Negative', 'score': 0.7842676043510437}]"
47,2020-11-04 08:59:57+00:00,RT Jeez...the absolute arrogance...,"[{'label': 'Negative', 'score': 0.8934017419815063}]"
48,2020-11-04 08:59:58+00:00,"RT Republican David Andahl, who died from COVID-19 in October, has been elected to the North Dakota House of Representatives","[{'label': 'Neutral', 'score': 0.8697108626365662}]"
49,2020-11-04 08:59:58+00:00,"Participants are registering and all the #COVID19 protocols well observed. 

#AYSDGs
#AYSDGs2020
#AfricanYouth4SDGs
#YouthSDGsSummit","[{'label': 'Positive', 'score': 0.6261886358261108}]"
50,2020-11-04 08:59:58+00:00,very cool and epic democracy we have going here,"[{'label': 'Positive', 'score': 0.977163553237915}]"
51,2020-11-04 08:59:58+00:00,"RT While other nations are trying to figure out their Post-COVID19 priorities and strategies, what do you think our own country...","[{'label': 'Neutral', 'score': 0.8689501881599426}]"
52,2020-11-04 08:59:58+00:00,I day folks,"[{'label': 'Neutral', 'score': 0.6162044405937195}]"
53,2020-11-04 08:59:58+00:00,"RT Please stand in support of Masrat Zahra, Peerzada Ashiq, Gowhar Geelani, journalists booked in UP, and the many independe...","[{'label': 'Neutral', 'score': 0.786216676235199}]"
54,2020-11-04 08:59:58+00:00,RT #Trump's incompetence has resulted in 230K American deaths due to Covid. But many still voted for him anyway bc they tru...,"[{'label': 'Negative', 'score': 0.9062591791152954}]"
55,2020-11-04 08:59:58+00:00,"RT Republican David Andahl, who died from COVID-19 in October, has been elected to the North Dakota House of Representatives","[{'label': 'Neutral', 'score': 0.8697108626365662}]"
56,2020-11-04 08:59:58+00:00,"RT Republicans constantly fear monger about the dead illegally voting, but have no concerns electing one to represent them.","[{'label': 'Negative', 'score': 0.8534864783287048}]"
57,2020-11-04 08:59:58+00:00,"RT Charity governance, finance and resilience: 15 questions trustees should ask in the current climate, in terms of strate...","[{'label': 'Neutral', 'score': 0.907464861869812}]"
58,2020-11-04 08:59:58+00:00,"RT Waking up 8am GMT in the UK, it's very disappointing to see that the election is so close, 220-213. After Trump's disastro...","[{'label': 'Negative', 'score': 0.8662139177322388}]"
59,2020-11-04 08:59:58+00:00,RT Big respect to everyone who is still taking Covid19 seriously.,"[{'label': 'Positive', 'score': 0.843109667301178}]"
60,2020-11-04 08:59:58+00:00,"RT how much more evidence do we need for Lockdown 2 to be stopped?

Peoples' lives...","[{'label': 'Negative', 'score': 0.6983169317245483}]"
61,2020-11-04 08:59:58+00:00,"RT Paul Stephens, Deputy Head of Mission, Embassy of Australia noted that Australia responded swiftly to support COVID respon...","[{'label': 'Neutral', 'score': 0.854422390460968}]"
62,2020-11-04 08:59:58+00:00,"What happened to me over the pandemic.
-got into the owl house
-finish combat evolve
-improve animations by eltorro64rus
-replay new vegas","[{'label': 'Neutral', 'score': 0.7390509247779846}]"
63,2020-11-04 08:59:58+00:00,"RT Republican David Andahl, who died from COVID-19 in October, has been elected to the North Dakota House of Representatives","[{'label': 'Neutral', 'score': 0.8697108626365662}]"
64,2020-11-04 08:59:58+00:00,"So my daughter can continue to attend performing arts classes indoors but my son can't play football outside of college, despite huge covid adjustments at the club.Wtaf","[{'label': 'Negative', 'score': 0.7143575549125671}]"
65,2020-11-04 08:59:58+00:00,"Two tier, anti white, policing.","[{'label': 'Negative', 'score': 0.6398124098777771}]"
66,2020-11-04 08:59:58+00:00,RT Boris's stooges back on the Covid tour but would rather be elsewhere,"[{'label': 'Negative', 'score': 0.6740227341651917}]"
67,2020-11-04 08:59:58+00:00,RT this country i swear to god,"[{'label': 'Negative', 'score': 0.9111343622207642}]"
68,2020-11-04 08:59:58+00:00,"RT Check out this animation and see how location, proximity and time can help you make safer choices when you're in an area of widesp...","[{'label': 'Neutral', 'score': 0.6724575757980347}]"
69,2020-11-04 08:59:59+00:00,"See how #SAP #UniversityAlliances and the SAP University Competence Centers supported porfessors in taking the corona situation as a change to explore new #DigitalLearning formats! 

@SAPUCCMD","[{'label': 'Positive', 'score': 0.6671608686447144}]"
70,2020-11-04 08:59:59+00:00,"Day 4

#MigsSongChallenge

A song for pandemic times

Tricky one, finally decided on this one. Feel like I've been predictable though with this one...

https://t.co/Kp5Yx2OMrQ","[{'label': 'Neutral', 'score': 0.6814398765563965}]"
71,2020-11-04 08:59:59+00:00,"This is peak 2020 

#USElection #Election2020","[{'label': 'Neutral', 'score': 0.4619600474834442}]"
72,2020-11-04 08:59:59+00:00,RT Purchase a bottle of Chivas Regal and spread light in the lives of South Africans in need. Every purchase will help indu...,"[{'label': 'Neutral', 'score': 0.5404657125473022}]"
73,2020-11-04 08:59:59+00:00,"COVID-19 and Your Office Renewal #CRE #Renewal #Covid-19 #Office #TenantTips
https://t.co/82KIAYWJuX","[{'label': 'Neutral', 'score': 0.7747878432273865}]"
74,2020-11-04 08:59:59+00:00,"RT Republican David Andahl, who died from COVID-19 in October, has been elected to the North Dakota House of Representatives","[{'label': 'Neutral', 'score': 0.8697108626365662}]"
75,2020-11-04 08:59:59+00:00,"RT Republican David Andahl, who died from COVID-19 in October, has been elected to the North Dakota House of Representatives","[{'label': 'Neutral', 'score': 0.8697108626365662}]"
76,2020-11-04 08:59:59+00:00,"RT There are pressures on many hospitals which will continue through the winter 'thanks' to COVID--19, but there is a glimmer of...","[{'label': 'Neutral', 'score': 0.6849384307861328}]"
77,2020-11-04 08:59:59+00:00,"RT Republican David Andahl, who died from COVID-19 in October, has been elected to the North Dakota House of Representatives","[{'label': 'Neutral', 'score': 0.8697108626365662}]"
78,2020-11-04 08:59:59+00:00,...the Democrats!,"[{'label': 'Neutral', 'score': 0.4848451316356659}]"
79,2020-11-04 08:59:59+00:00,RT Imagine telling your kids you lost an election to a corpse,"[{'label': 'Negative', 'score': 0.8724942207336426}]"
80,2020-11-04 08:59:59+00:00,#openCA we've been on continuous lockdown since day 1! #OpenAmericaNow #openourschools #freedom #trump2020,"[{'label': 'Negative', 'score': 0.5701125264167786}]"
81,2020-11-04 09:00:00+00:00,RT My God.,"[{'label': 'Neutral', 'score': 0.41726139187812805}]"
82,2020-11-04 09:00:00+00:00,RT this country i swear to god,"[{'label': 'Negative', 'score': 0.9111343622207642}]"
83,2020-11-04 09:00:00+00:00,"RT Wear a face mask please.
Young people are dying of COVID19.

Young people are dying of COVID19
Wear a face mask please....","[{'label': 'Neutral', 'score': 0.5390833616256714}]"
84,2020-11-04 09:00:00+00:00,"RT Republican David Andahl, who died from COVID-19 in October, has been elected to the North Dakota House of Representatives","[{'label': 'Neutral', 'score': 0.8697108626365662}]"
85,2020-11-04 09:00:00+00:00,"QW+ database member urges caution in this article about a possible #Covid19 second wave in SA.
https://t.co/321DTTRg7N","[{'label': 'Neutral', 'score': 0.6307383179664612}]"
86,2020-11-04 09:00:00+00:00,"Self isolating because of Coronavirus?  Check what help you could get.
https://t.co/NmOhUA2I1l","[{'label': 'Neutral', 'score': 0.7082894444465637}]"
87,2020-11-04 09:00:00+00:00,"People with disability may be at greater risk of contracting COVID-19 due to: 

Physical barriers to using basic hygiene facilities
Difficulty in enacting social distancing
Barriers to accessing public health and coronavirus information.

","[{'label': 'Negative', 'score': 0.6186715364456177}]"
88,2020-11-04 09:00:00+00:00,"The Kingdom of Bahrain has authorized the emergency use of the coronavirus (COVID-19) vaccine among frontline healthcare workers, who are in direct contact with active COVID-19 cases. 

https://t.co/PGnWrc4kjX

#COVID19 #HealthCare #Workers #Frontliners #Vaccine #MinistryofHealth","[{'label': 'Neutral', 'score': 0.8910968899726868}]"
89,2020-11-04 09:00:00+00:00,"Tomorrow, the Monetary Policy Committee will publish their latest report. 

In preparation, here's on why we should worry less about deficits and more about quality employment, sustainability and reducing inequality 

https://t.co/AWyZVPRZpV","[{'label': 'Neutral', 'score': 0.7757346034049988}]"
90,2020-11-04 09:00:00+00:00,"It is #NationalStressAwarenessDay2020 today. COVID has brought exceptional challenges to everyone, and the #creativecommunity has felt this deeply. 

If you are ever feeling the effects of stress, take a look at The Stress Management Society -","[{'label': 'Neutral', 'score': 0.47201165556907654}]"
91,2020-11-04 09:00:00+00:00,"RT No matter the outcome, the fact that this election is so close is a clear indicator that Americans aren't connecting mate...","[{'label': 'Negative', 'score': 0.832154393196106}]"
92,2020-11-04 09:00:00+00:00,"RT DrEricDing: BREAKING--Children make up 11% of all US #COVID19 cases, up from 2% in April. Over 61,000 children in the U.S. were diagnose...","[{'label': 'Neutral', 'score': 0.8631253242492676}]"
93,2020-11-04 09:00:00+00:00,Yes astonishing when we are not sleeping well at all !,"[{'label': 'Negative', 'score': 0.6563554406166077}]"
94,2020-11-04 09:00:00+00:00,The ruler of Dubai took to his social media to share the news,"[{'label': 'Neutral', 'score': 0.9360256195068359}]"
95,2020-11-04 09:00:00+00:00,"'The players know they've let themselves down and their families' 

Steven Gerrard says #RangersFC pair will regret Covid breach 'for quite some time'

 

- With","[{'label': 'Negative', 'score': 0.7527036070823669}]"
96,2020-11-04 09:00:00+00:00,".@commonslibrary has published a briefing paper in response to some key questions regarding the impact of COVID-19 on separated families, maintenance arrangements and access to children. Find out more","[{'label': 'Neutral', 'score': 0.9399888515472412}]"
97,2020-11-04 09:00:00+00:00,"The NFL has updated its gameday protocols by requiring every coach and staff member in the bench area to wear a mask, and reducing the size of each team's travel party.","[{'label': 'Neutral', 'score': 0.8998158574104309}]"
98,2020-11-04 09:00:00+00:00,NEWS: Police warn of 'greater levels of enforcement' for COVID rule breakers,"[{'label': 'Neutral', 'score': 0.7123888731002808}]"
99,2020-11-04 09:00:00+00:00,"Heritage, alone no more: India's museums adapt to the virtual zeitgeist via #Heritage #India #VirtualReality #VR #Museums","[{'label': 'Neutral', 'score': 0.689236044883728}]"
100,2020-11-04 09:00:00+00:00,PSPS from our Coronavirus Response Fund supported with food provision for local families across #Guildford during this critical time Visit to find out more about how our grants are helping local people &amp; how to help! #TogetherWeCan,"[{'label': 'Positive', 'score': 0.750434935092926}]"
101,2020-11-04 09:00:00+00:00,Collaboration is key for post-Covid skills challenge - via,"[{'label': 'Neutral', 'score': 0.6277134418487549}]"
102,2020-11-04 09:00:00+00:00,"As MP debate Government's #Lockdown2UK, we take a look at how it's likely to affect musicians 

https://t.co/wXBZl2dPAY","[{'label': 'Neutral', 'score': 0.7833297252655029}]"
103,2020-11-04 09:00:00+00:00,"COVID-19 cases hit new highs as Europe struggles to contain virus

 #MNews","[{'label': 'Negative', 'score': 0.6065487265586853}]"
104,2020-11-04 09:00:00+00:00,"Don't forget our webinar today! We're discussing the #HIV movement's role in a #peoplesvaccine for #COVID19.

Wednesday 4 Nov, 11:00-12:30 CET (10:00 GMT)
Register: up to speed on the topic with our new paper","[{'label': 'Neutral', 'score': 0.5733062028884888}]"
105,2020-11-04 09:00:00+00:00,".@keancipriano gives us an idea of what the music scene's been like since the pandemic hit and how he's dealing with it 


More on his music &amp; life on the #KeanCiprianoGoesAllOut podcast! Listen here: #RX931 #IAmAMonster","[{'label': 'Neutral', 'score': 0.9189997911453247}]"
106,2020-11-04 09:00:00+00:00,"Changes to the Self-Employment Income Support Scheme (SEISS)
Following the recent changes to the Coronavirus Job Retention Scheme the government have also made similar amendments to the Self-Employment Income Support Scheme. Read the full news article:","[{'label': 'Neutral', 'score': 0.8969415426254272}]"
107,2020-11-04 09:00:00+00:00,"RT I'm furious at people saying ""we've survived four years of Trump, we can survive four more"" -- I've known a lot of people who...","[{'label': 'Negative', 'score': 0.887390673160553}]"
