,created_at,full_text,sentiment_score
0,2020-11-16 08:59:54+00:00,RT Africa's Debt Crisis Grows Amid Covid-19 Pandemic #Africa,"[{'label': 'Negative', 'score': 0.7968215942382812}]"
1,2020-11-16 08:59:55+00:00,"Not really unpopular as Queensland election just showed.

Harsh reality but Premiers priority is their state, not nation and a domestic state based economy chugging along is better than one struggling with COVID-19 sadly ","[{'label': 'Negative', 'score': 0.518684983253479}]"
2,2020-11-16 08:59:55+00:00,RT Note that none of the 7 people who died attended this wedding. So people planning a big Thanksgiving aren't simply jeopa...,"[{'label': 'Negative', 'score': 0.6069357991218567}]"
3,2020-11-16 08:59:55+00:00,"RT #FDA officials ignored input from outside experts, including one doctor's warning of the potential for ""a total disast...","[{'label': 'Negative', 'score': 0.7200751304626465}]"
4,2020-11-16 08:59:55+00:00,"IMO,they're waiting to see if cases other level 3 areas drop. 
If slight rise or no change, they will put country into lockdown then it doesn't seem she is targeting the west
I do feel for those living there as something isn't working and Scotgov should dithering and find out why","[{'label': 'Neutral', 'score': 0.527775228023529}]"
5,2020-11-16 08:59:55+00:00,"RT The Vice President has not participated in a task force meeting in over a month.

The President has not participated in a t...","[{'label': 'Negative', 'score': 0.517156720161438}]"
6,2020-11-16 08:59:55+00:00,"Today, we mark International #ToleranceDay amid the global #COVID19 crisis. Let us remind ourselves to keep practicing empathy, kindness &amp; respect for each other to build back communities that #LeaveNoOneBehind! 

#SDG10 #SDGmv","[{'label': 'Positive', 'score': 0.7868859767913818}]"
7,2020-11-16 08:59:55+00:00,"So far the province has reported 16,393 positive cases of the virus since its outbreak across the country in March while the contagion had taken lives of 156 people in Balochistan till the filing of the report.","[{'label': 'Negative', 'score': 0.7697809934616089}]"
8,2020-11-16 08:59:55+00:00,"RT Kobe's death
covid-19
world war III jokes 
father dmw &amp; eva
egungu be careful
those coffin dancers 
don't rush challenge 
don'...","[{'label': 'Neutral', 'score': 0.5663033723831177}]"
9,2020-11-16 08:59:55+00:00,"But it worked on both of us , we ddnt spend any logistics money , our players are not tired as well no Corona","[{'label': 'Positive', 'score': 0.8132463693618774}]"
10,2020-11-16 08:59:55+00:00,RT The Kentucky senator is a liability in the nation's fight against the coronavirus.,"[{'label': 'Negative', 'score': 0.9144789576530457}]"
11,2020-11-16 08:59:55+00:00,"Detroit Free Press: As pandemic worsens, Michigan lawmakers should step up or step aside.
https://t.co/BPv6KvXFYS

via","[{'label': 'Neutral', 'score': 0.7219833731651306}]"
