,created_at,full_text,sentiment_score
0,2020-11-04 14:59:54+00:00,And this right here is the country we live in....Canada let us know the minute that border opens ,"[{'label': 'Neutral', 'score': 0.7264130711555481}]"
1,2020-11-04 14:59:54+00:00,"RT New Details:
(2) Dick's Drive-ins shutting down -- after a worker tests positive for #Coronavirus.
The temporary closure impact...","[{'label': 'Negative', 'score': 0.6051177382469177}]"
2,2020-11-04 14:59:54+00:00,"RT !!ALERT!!

Ghana's Covid-19 active cases spike up!

Let's all stay safe and adhere to all precautionary measures.  

#Ghan...","[{'label': 'Neutral', 'score': 0.6992447376251221}]"
3,2020-11-04 14:59:54+00:00,"RT There is a tank outside Parliament, demanding gyms are kept open during lockdown.

It's 11.30am and it's not the strange...","[{'label': 'Neutral', 'score': 0.6993061900138855}]"
4,2020-11-04 14:59:54+00:00,"RT Across Europe #covid19 cases are surging and the continent is shutting down again. Germany's second shutdown began yesterday, A...","[{'label': 'Negative', 'score': 0.7199764847755432}]"
5,2020-11-04 14:59:54+00:00,NP. I'm a resident and our state legislation has been awful throughout but the pandemic and blocked counting the mail in ballots early.,"[{'label': 'Negative', 'score': 0.931383490562439}]"
6,2020-11-04 14:59:55+00:00,"RT Women's FA Cup will pause during November's lockdown, while the men's competition has been given special dispensation to c...","[{'label': 'Neutral', 'score': 0.9602885246276855}]"
7,2020-11-04 14:59:55+00:00,COVID Brainwashing.,"[{'label': 'Negative', 'score': 0.7392802238464355}]"
8,2020-11-04 14:59:55+00:00,RT Pre-lockdown walk this morning and things you see at Tarn Hows in the Lake District National Park,"[{'label': 'Neutral', 'score': 0.9514779448509216}]"
9,2020-11-04 14:59:55+00:00,Regarding the postal votes- How does the electoral commissioner know that the postal electoral voter is still alive on the 4th November 2020 election. With Covid a person who posted voted in July could be dead in October. The Election should of be postponed until next year.,"[{'label': 'Negative', 'score': 0.6420162320137024}]"
10,2020-11-04 14:59:55+00:00,RT #UKPW #alevels2021 Feeling left behind. Brodie studying in Teesside college gives her insight on how the pandemic has affe...,"[{'label': 'Neutral', 'score': 0.5809699892997742}]"
11,2020-11-04 14:59:55+00:00,RT You cannot say that North Carolina went for Donald Trump as long as voter suppression invalidated thousands of Black votes...,"[{'label': 'Negative', 'score': 0.7948063015937805}]"
12,2020-11-04 14:59:55+00:00,"RT If everyone would wear a #mask when they go out in public, more than 130,000 #COVID19 deaths could be prevented this winte...","[{'label': 'Neutral', 'score': 0.4954037368297577}]"
13,2020-11-04 14:59:55+00:00,"RT #COVID-19 and #Climate

The 2021 edition of #EuroPhilantopics will bring together European policymakers and philanthropy repre...","[{'label': 'Neutral', 'score': 0.8943559527397156}]"
14,2020-11-04 14:59:55+00:00,During a damn pandemic ,"[{'label': 'Negative', 'score': 0.8853903412818909}]"
15,2020-11-04 14:59:55+00:00,RT First Covid-19 Vaccine Candidate in Vietnam Moves to Human Trials.,"[{'label': 'Neutral', 'score': 0.9230592250823975}]"
16,2020-11-04 14:59:55+00:00,This was the first time I've gotten the pop up. I assume because it mentions covid and gambling lol,"[{'label': 'Neutral', 'score': 0.6639111042022705}]"
17,2020-11-04 14:59:55+00:00,"RT Early thoughts with key states still in contention: Biden was pitched as a safe bet, a sure thing.

Even if he secures a mod...","[{'label': 'Neutral', 'score': 0.8019169569015503}]"
18,2020-11-04 14:59:55+00:00,As the sign says - our office might be closed but we are always OPEN! Get in touch during lockdown to start planning your next trip (or just for a chat - we like that too)  #StayHome #Wimbledon,"[{'label': 'Positive', 'score': 0.7828314900398254}]"
19,2020-11-04 14:59:55+00:00,"RT ""The discord &amp; division he has sown is firmly under America's skin &amp; his corrosive political legacy will not be easily und...","[{'label': 'Negative', 'score': 0.8897270560264587}]"
20,2020-11-04 14:59:55+00:00,RT Last min pre-lockdown leaflets 2 Banbury Ruscote 4 @SEANLWOODCOCK Mark Cherry &amp; Barry Richards inc details of #COVID19...,"[{'label': 'Neutral', 'score': 0.9514321684837341}]"
21,2020-11-04 14:59:55+00:00,"RT He had an R after his name, and in North Dakota, that's what matters.

Cultists.

North Dakota elected a state senator...","[{'label': 'Neutral', 'score': 0.6920337080955505}]"
22,2020-11-04 14:59:55+00:00,RT Let's have another jalsa ....@Benazir_Shah,"[{'label': 'Neutral', 'score': 0.8334277868270874}]"
23,2020-11-04 14:59:55+00:00,Unreal,"[{'label': 'Neutral', 'score': 0.5309730768203735}]"
24,2020-11-04 14:59:55+00:00,"RT The US: *230k COVID deaths*

Donald Trump:","[{'label': 'Neutral', 'score': 0.5557823777198792}]"
25,2020-11-04 14:59:55+00:00,"Covid expired at midnight, but aside from that, things aren't crystal clear.","[{'label': 'Negative', 'score': 0.5779637694358826}]"
26,2020-11-04 14:59:56+00:00,This is the most 2020 headline of 2020.,"[{'label': 'Negative', 'score': 0.5777323842048645}]"
27,2020-11-04 14:59:56+00:00,"RT The US: *230k COVID deaths*

Donald Trump:","[{'label': 'Neutral', 'score': 0.5557823777198792}]"
28,2020-11-04 14:59:56+00:00,RT It's hilarious to watch people be obtuse about how long it's taking to count mail in ballots &amp; why the mail in ballot is leani...,"[{'label': 'Negative', 'score': 0.7999874353408813}]"
29,2020-11-04 14:59:56+00:00,"RT What America leads in: 

#1: Covid-19 cases
#1: Medical debt
#1: Prescription drug prices
#1: Deaths from lack of insura...","[{'label': 'Negative', 'score': 0.6751415133476257}]"
