,created_at,full_text,sentiment_score
0,2020-11-16 06:59:54+00:00,RT Corona Virus explained in craft terms: you and 9 friends are crafting. 1 is using glitter. How many projects have glitt...,"[{'label': 'Neutral', 'score': 0.8146998286247253}]"
1,2020-11-16 06:59:54+00:00,"RT This is from the doctor (radiologist, not infectious disease expert) brought in by to advise the","[{'label': 'Neutral', 'score': 0.9389726519584656}]"
2,2020-11-16 06:59:55+00:00,"RT first lockdown: waking up at 7am playing animal crossing and eating a smoothie bowl in my garden under the sun
second lockdo...","[{'label': 'Neutral', 'score': 0.7881148457527161}]"
3,2020-11-16 06:59:55+00:00,"More than half of the 300 Covid-19 deaths in the country involved those who only sought medical help at the critical stage, says the Health Ministry.
https://t.co/1HoieBsgih #KwikNews #Nation","[{'label': 'Negative', 'score': 0.722725510597229}]"
4,2020-11-16 06:59:55+00:00,RT Really starting to envy that half of humanity in the MCU who got to skip ahead to 2023 and miss the coronavirus...,"[{'label': 'Negative', 'score': 0.7990096211433411}]"
5,2020-11-16 06:59:55+00:00,"RT Please let's come together, respect each other, wear a mask, and thank our first responders.  They work tirelessly and...","[{'label': 'Positive', 'score': 0.751423180103302}]"
6,2020-11-16 06:59:55+00:00,"If your governor is trying to tell you who you can see and when/where you may see them, please civilly disobey them. If you comply, they will keep doing stupid lockdown bullsh*t forever. You think it ends at coronavirus? Think again.","[{'label': 'Negative', 'score': 0.836075484752655}]"
7,2020-11-16 06:59:55+00:00,"The Guardian: Our immune systems can cope with Covid-19 - it's our politicians who can't | Angela Rasmussen.
https://t.co/0oF6DWSFpS

via","[{'label': 'Negative', 'score': 0.5542052388191223}]"
8,2020-11-16 06:59:55+00:00,"Stay home  stay safe, carantina... again hard time... congrats ","[{'label': 'Positive', 'score': 0.9050265550613403}]"
9,2020-11-16 06:59:55+00:00,"RT Tonight, issued an emergency order that enacts a three-week pause, targeting indoor social gatherings and othe...","[{'label': 'Neutral', 'score': 0.8533151149749756}]"
10,2020-11-16 06:59:55+00:00,"RT Never comply with another lockdown.

You're a free American and politicians work for you.","[{'label': 'Neutral', 'score': 0.5032936334609985}]"
11,2020-11-16 06:59:55+00:00,"RT Our family been battling COVID for 10 days now.
We were all in shape.
We have what is considered ""mild"" cases.
And, it has...","[{'label': 'Neutral', 'score': 0.6573918461799622}]"
12,2020-11-16 06:59:55+00:00,"#bbcbreakfast Two weeks into lockdown and the PM is self-isolating in No. 10.

Anyone else got a sense of deja vu?","[{'label': 'Neutral', 'score': 0.6547695398330688}]"
13,2020-11-16 06:59:55+00:00,RT The Bombay High Court ruled that there is no scientific data to support claims that Covid spreads through burial. The next...,"[{'label': 'Negative', 'score': 0.49861791729927063}]"
14,2020-11-16 06:59:55+00:00,"I'm a teacher. I haven't gone anywhere since March. Other than doctors. I shop online and do curbside no contact pick-up. I order take out food and have it delivered. So yeah. F2F school is scary. If Covidiots like you don't smarten up, I'll be safe in my home 4 awhile.#WearAMask","[{'label': 'Negative', 'score': 0.5833808779716492}]"
15,2020-11-16 06:59:55+00:00,RT A great visual of how covid is spread,"[{'label': 'Neutral', 'score': 0.5502035617828369}]"
16,2020-11-16 06:59:55+00:00,RT Trump's failure to work with Biden is becoming more urgent as Covid spreads #SmartNews ,"[{'label': 'Negative', 'score': 0.7882026433944702}]"
17,2020-11-16 06:59:55+00:00,"Covid Christmas Conversation...

8yo: Mommy, does Santa have to wear a mask?
Me: Good question. Ask Alexa. (My go-to response)
8yo: Alexa! Alexa! Does Santa have to wear a mask?
Alexa: Hmmmm I'm not sure I know what you are talking about.

#covidchristmas #lifeofmom","[{'label': 'Neutral', 'score': 0.649701714515686}]"
18,2020-11-16 06:59:55+00:00,"RT Chief Minister (CM) Sindh Syed Murad Ali Shah tested positive for novel #coronavirus

For More Details: ","[{'label': 'Neutral', 'score': 0.921859622001648}]"
19,2020-11-16 06:59:56+00:00,RT break the habit everyone...Trump is not the news anymore. He's a ridiculous figure who will go down in history as America'...,"[{'label': 'Negative', 'score': 0.9151724576950073}]"
20,2020-11-16 06:59:56+00:00,"RT RT-PCR tests to be doubled in #Delhi
Mobile Testing Vans of &amp; to be deployed at vulnerable sp...","[{'label': 'Neutral', 'score': 0.9388393759727478}]"
21,2020-11-16 06:59:56+00:00,Well for 1. What the hell? For 2 cause COVID do be making seeing people really sucky. For 3 I haven't had the chance to talk to any girls face to face so I can in turn maybe find one. Also I haven't been able to get a woman to love me like that.,"[{'label': 'Negative', 'score': 0.9314960241317749}]"
22,2020-11-16 06:59:56+00:00,"RT Through the 'Dubai: Capital of Islamic Economy' initiative, we are working to enhance the sector's investment climate t...","[{'label': 'Positive', 'score': 0.6941902041435242}]"
23,2020-11-16 06:59:56+00:00,"RT With cases on the rise in Minnesota, make sure you have health insurance coverage if you get COVID-19. Open enrollment...","[{'label': 'Neutral', 'score': 0.8556680083274841}]"
24,2020-11-16 06:59:56+00:00,"RT This is the result of #Trump's #COVID19 policies this year, related to his malignant narcissism. 

We've watched as the...","[{'label': 'Negative', 'score': 0.8420923352241516}]"
25,2020-11-16 06:59:56+00:00,"RT We are opening up. Slowly, but surely. In a time like this, masks are mandatory. Make it a point to wear a mask every t...","[{'label': 'Positive', 'score': 0.6188260316848755}]"
26,2020-11-16 06:59:56+00:00,"RT Dear President Uhuru Kenyatta,

You, DP William Ruto, your government officials and BBI Raila Odinga triggered and attended...","[{'label': 'Neutral', 'score': 0.8307031989097595}]"
27,2020-11-16 06:59:56+00:00,RT @realDonaldTrump faces growing pressure to start transition as Covid surges across US,"[{'label': 'Negative', 'score': 0.49269503355026245}]"
28,2020-11-16 06:59:56+00:00,Bro I had one last week that required us to record ourselves talking to someone for 10 minutes about coping with covid just to prove we can actively listen,"[{'label': 'Neutral', 'score': 0.5812673568725586}]"
29,2020-11-16 06:59:56+00:00,"RT These people deserve to go down in places of historical shame like Confederates, pro-Nazi America firsters and segregationists.","[{'label': 'Negative', 'score': 0.9319948554039001}]"
30,2020-11-16 06:59:56+00:00,"Rapid COVID-19 test might not be as effective as expected: Study

#tbc #tbcnews #thebridgechronicle #news #dailynews #covid19 #indianews #punenews #maharashtranews

https://t.co/Hdc6JMHvjU","[{'label': 'Negative', 'score': 0.560997486114502}]"
31,2020-11-16 06:59:56+00:00,"Hey! maybe you're right. Maybe the govt will force you to wear a mask for ever, years after the virus is defeated, bub.

Reference the Dunning/Kruger effect, cognitive dissonance, and cult worship.","[{'label': 'Neutral', 'score': 0.4966247081756592}]"
