,created_at,full_text,sentiment_score
0,2020-11-15 02:59:54+00:00,RT The CDC lab in charge of an early COVID-19 test kit knew that it could fail 33% of the time but sent it to public labs a...,"[{'label': 'Negative', 'score': 0.6257243156433105}]"
1,2020-11-15 02:59:55+00:00,"RT #Odisha Government has provided financial support of Rs1,000 to more than 92 lakh families in the State to help them meet ba...","[{'label': 'Neutral', 'score': 0.5636401772499084}]"
2,2020-11-15 02:59:55+00:00,"RT COVID-19 is affecting patients mentally as well as physically.

https://t.co/yEGp1ZPrfo","[{'label': 'Negative', 'score': 0.6149255633354187}]"
3,2020-11-15 02:59:55+00:00,RT Duh lmao. And neither is asking those 5 screening questions,"[{'label': 'Negative', 'score': 0.7452092170715332}]"
4,2020-11-15 02:59:55+00:00,"RT If an ambulance is behind you on the road racing to an emergency, do you move to the side so they can get by or block traf...","[{'label': 'Neutral', 'score': 0.8932820558547974}]"
5,2020-11-15 02:59:55+00:00,"RT Donald trump and the ENTIRE Republican party owe the honest, hard-working vote counters a HUGE apology.

They do a thankles...","[{'label': 'Negative', 'score': 0.5255570411682129}]"
6,2020-11-15 02:59:55+00:00,"RT A state appeals court rejected El Paso County's stay-at-home order, even as the West Texas community requires mobile morgues f...","[{'label': 'Neutral', 'score': 0.7097840905189514}]"
7,2020-11-15 02:59:55+00:00,RT The House passed relief bills in May and September. Senate Republicans have blocked relief for six months. If Trump was se...,"[{'label': 'Negative', 'score': 0.7417739629745483}]"
8,2020-11-15 02:59:55+00:00,"RT NEW VIDEO: Corrupt Senator Kelly Loeffler, the richest person in Congress, bought a private jet with our tax money. Wh...","[{'label': 'Negative', 'score': 0.7245756387710571}]"
9,2020-11-15 02:59:55+00:00,"RT ""The daily virus reports prepared by Birx...have grown increasingly grim in recent weeks, aides said, but are largely igno...","[{'label': 'Negative', 'score': 0.8062998056411743}]"
10,2020-11-15 02:59:55+00:00,"RT Dear #antimaskers, you're about to experience a government mandated mask policy.

 You had a year to wear a mask and not be...","[{'label': 'Neutral', 'score': 0.602972149848938}]"
11,2020-11-15 02:59:55+00:00,"RT Schools should stop acting like everything is normal.

We're literally in the middle of: 1) recovering from devastating t...","[{'label': 'Negative', 'score': 0.78874272108078}]"
12,2020-11-15 02:59:55+00:00,"RT In just a few months, we will swear in a new president who is committed to getting the pandemic under control:","[{'label': 'Positive', 'score': 0.7798328995704651}]"
13,2020-11-15 02:59:55+00:00,I really wanna meet a lot of you guys after the pandemic it's over ,"[{'label': 'Positive', 'score': 0.851008415222168}]"
14,2020-11-15 02:59:55+00:00,thank fuck,"[{'label': 'Negative', 'score': 0.5855913758277893}]"
15,2020-11-15 02:59:55+00:00,"RT Schools should stop acting like everything is normal.

We're literally in the middle of: 1) recovering from devastating t...","[{'label': 'Negative', 'score': 0.78874272108078}]"
16,2020-11-15 02:59:55+00:00,RT So Biden said 6 week lockdown to manage covid &amp; then we outside this summer????? LOCK ME UP,"[{'label': 'Negative', 'score': 0.7357878088951111}]"
17,2020-11-15 02:59:55+00:00,RT My husband tested positive for covid. He changed his track and trace app to positive. My app still hasn't kicked in to...,"[{'label': 'Neutral', 'score': 0.6553799510002136}]"
18,2020-11-15 02:59:55+00:00,"RT For all you folks who can afford it: be generous with restaurant servers, with hair stylists, with cab drivers, and others...","[{'label': 'Neutral', 'score': 0.5552107691764832}]"
19,2020-11-15 02:59:55+00:00,Trump didn't ask China for the virus. (What's your best guess about who paid for it??),"[{'label': 'Negative', 'score': 0.5080186128616333}]"
20,2020-11-15 02:59:55+00:00,RT My god,"[{'label': 'Neutral', 'score': 0.45804736018180847}]"
21,2020-11-15 02:59:55+00:00,Looks more like Population Covid cleansing . They all should be ashamed for putting your health system under further strain . Keep our borders closed ,"[{'label': 'Negative', 'score': 0.9303663372993469}]"
22,2020-11-15 02:59:55+00:00,"RT [SOS][SOS]NYCACC New Kill List[SOS][SOS]
With the Second Wave of Covid-19 Ravaging Our Lives #NYC your has Decided to...","[{'label': 'Negative', 'score': 0.7077308297157288}]"
23,2020-11-15 02:59:55+00:00,"RT ""After a week in which more than 750,000 Americans were diagnosed with the novel coronavirus, almost none of his backers wore m...","[{'label': 'Negative', 'score': 0.7767014503479004}]"
24,2020-11-15 02:59:56+00:00,"RT &lt;THREAD&gt;

Guys. Now that everybody knows Trump lost, it is a matter of life and death that we turn to face the unavoidable...","[{'label': 'Negative', 'score': 0.5953704118728638}]"
25,2020-11-15 02:59:56+00:00,"RT We are now at 190,000 a day. Those who don't believe in masks, social distancing, contact tracing, tell me your plan. All ea...","[{'label': 'Negative', 'score': 0.7200584411621094}]"
26,2020-11-15 02:59:56+00:00,Going to luv when you get covid again next year and it will be too late,"[{'label': 'Negative', 'score': 0.6179609298706055}]"
27,2020-11-15 02:59:56+00:00,And...COVID included at no additional charge!,"[{'label': 'Neutral', 'score': 0.4916466474533081}]"
28,2020-11-15 02:59:56+00:00,"Hi all, I'm inviting you all to join CashGem, a site that lets you earn money with social media. I just earned $548250 and you can too! Sign up today for a $30 bonus! #cashgem #cashappfriday #stayathome","[{'label': 'Positive', 'score': 0.9503012895584106}]"
29,2020-11-15 02:59:56+00:00,"RT It's time for every church in America to defy lockdown, quarantine and any other orders related to this virus. People need...","[{'label': 'Neutral', 'score': 0.6476237177848816}]"
30,2020-11-15 02:59:56+00:00,"RT What are our priorities?
As Coronavirus Cases Spike, Should Indoor Dinning be Allowed When Classrooms Close? - The New Yo...","[{'label': 'Neutral', 'score': 0.8690212368965149}]"
31,2020-11-15 02:59:56+00:00,Nhi lockdown se chal rha hai,"[{'label': 'Neutral', 'score': 0.7938104867935181}]"
32,2020-11-15 02:59:56+00:00,"I'm not a biologist, virologist, nurse, etc., but I do hope you realize that you are arguing against the CDC, WHO, and many other organizations. Look up ""do masks help prevent the spread of COVID"" and you will find many reputable sources saying they do","[{'label': 'Neutral', 'score': 0.5383217930793762}]"
33,2020-11-15 02:59:56+00:00,"RT If you don't think Trump will do all he can to punish as many Americans as he can on his way out the door, you don't know t...","[{'label': 'Negative', 'score': 0.8122054934501648}]"
34,2020-11-15 02:59:56+00:00,Thank God this is false information couldn't stand seeing Brandon Williams starting games for us,"[{'label': 'Negative', 'score': 0.8100607395172119}]"
35,2020-11-15 02:59:56+00:00,"RT We had a record number of cases today in NJ. Contact tracing shows COVID-19 is surging due to indoor gatherings, both large...","[{'label': 'Neutral', 'score': 0.49971577525138855}]"
36,2020-11-15 02:59:56+00:00,"""Re: #Politics on #COVID19, #Conservatives tend to attribute negative outcomes to purposeful actions by threats high in agency. If health officials talked about the virus as a palpable enemy that is seeking to attack humans, they may get greater buy-in""
","[{'label': 'Negative', 'score': 0.6195634007453918}]"
