,created_at,full_text,sentiment_score
0,2020-11-23 19:59:54+00:00,"Current COVID-19 hospitalizations continued to climb as well, with 4,358 beds throughout the state being filled by coronavirus patients, more than a thousand of them in the ICU.","[{'label': 'Negative', 'score': 0.5174258351325989}]"
1,2020-11-23 19:59:54+00:00,RT Tribal laborer Arjunji used to work as agricultural laborer. Since lockdown he is wageless. Little Ration he stored was w...,"[{'label': 'Negative', 'score': 0.6459470987319946}]"
2,2020-11-23 19:59:54+00:00,"RT *Over 250,000 American deaths from Covid-19*
Trumpkins:  It's a hoax!

*No evidence anywhere of voter fraud or irregularit...","[{'label': 'Negative', 'score': 0.8249861598014832}]"
3,2020-11-23 19:59:54+00:00,"RT 1)North Carolina Gov. Roy Cooper announced a new set of mask requirements Monday, calling them the state's ""best weapon""...","[{'label': 'Neutral', 'score': 0.5277386903762817}]"
4,2020-11-23 19:59:54+00:00,5 Countries That Are Getting COVID-19 Responses Right #globalcitizen,"[{'label': 'Neutral', 'score': 0.7943109273910522}]"
5,2020-11-23 19:59:54+00:00,gonna be in lockdown for my birthday AGAIN :),"[{'label': 'Negative', 'score': 0.44591227173805237}]"
6,2020-11-23 19:59:54+00:00,Nigerians contribute to the world in so many ways. Our hats off to Dr. Onyema Ogbuagbu at Yale who helped develop a COVID-19 vaccine!,"[{'label': 'Positive', 'score': 0.9682259559631348}]"
7,2020-11-23 19:59:55+00:00,RT The state of Pennsylvania is suspended alcohol sales starting Wednesday afternoon through the Thanksgiving holiday. Because...,"[{'label': 'Negative', 'score': 0.5292514562606812}]"
8,2020-11-23 19:59:55+00:00,"RT Wanda and Jamal held a small dinner on Friday, where they gave thanks and talked about their friendship. 

During their meal,...","[{'label': 'Neutral', 'score': 0.5951094627380371}]"
9,2020-11-23 19:59:55+00:00,"RT We're here. We've surpassed 10,000 cases a day. This is a critical time for Ohio. Reevaluate your holiday plans and be...","[{'label': 'Neutral', 'score': 0.5022867918014526}]"
10,2020-11-23 19:59:55+00:00,RT Michiganders are dying and hospitals are at capacity. now it's time to #DoYourJob and deal wit...,"[{'label': 'Negative', 'score': 0.8719412088394165}]"
11,2020-11-23 19:59:55+00:00,RT Coronavirus must be too broke to be in Dubai,"[{'label': 'Negative', 'score': 0.8129276037216187}]"
12,2020-11-23 19:59:55+00:00,Can't even imagine what the #'s will be after the Thanksgiving trips are over.,"[{'label': 'Negative', 'score': 0.7203492522239685}]"
13,2020-11-23 19:59:55+00:00,RT Does anyone else just have moments where the full weight of the realization that the federal government has abandoned us...,"[{'label': 'Negative', 'score': 0.8454999923706055}]"
14,2020-11-23 19:59:55+00:00,"RT Save lives: STAY HOME for Thanksgiving.

That's the tweet.","[{'label': 'Neutral', 'score': 0.6985862851142883}]"
15,2020-11-23 19:59:55+00:00,"Your country needs you right now - we can't go in like this, we've gone from lockdown to effective lockdown and it's (literally) killing people. We need all the help we can get.","[{'label': 'Negative', 'score': 0.8611997365951538}]"
16,2020-11-23 19:59:55+00:00,"RT ""More Than 1K Wisconsinites Have Died From COVID-19 In Less Than 30 Days""
https://t.co/Wf2aOQFhP8","[{'label': 'Negative', 'score': 0.629289448261261}]"
