,created_at,full_text,sentiment_score
0,2020-11-10 22:59:54+00:00, has a undergone a massive dosage of  desease which causes radical character changes. Like COVID-19 there's no cure to date!,"[{'label': 'Negative', 'score': 0.8650530576705933}]"
1,2020-11-10 22:59:54+00:00,"RT UNITY OF COMMAND. You can't have more than one plan in a crisis.

It doesn't matter whose plan is better.

By playing tug of wa...","[{'label': 'Neutral', 'score': 0.6071600317955017}]"
2,2020-11-10 22:59:54+00:00,When did KNUCKLEHEAD  learn about covid 19? Good Time scam,"[{'label': 'Negative', 'score': 0.8184818029403687}]"
3,2020-11-10 22:59:54+00:00,"RT UNTIL THEN AND BEYOND, WE STILL NEED TO MASK UP, DISTANCE, AND WASH OUR HANDS","[{'label': 'Neutral', 'score': 0.7703995704650879}]"
4,2020-11-10 22:59:55+00:00,"RT Important news in #NYC: You may now qualify to self-isolate in a hotel, free of charge, for 14 days if you do not have...","[{'label': 'Neutral', 'score': 0.8966825008392334}]"
5,2020-11-10 22:59:55+00:00,Fair enough but this is for a flu vaccine which presumably contains live infectious virus. No COVID-19 candidate vaccines contain live virus that I know of.,"[{'label': 'Negative', 'score': 0.5510969758033752}]"
6,2020-11-10 22:59:55+00:00,maybe we should start to take the pandemic seriously. It's time to shut things down.,"[{'label': 'Negative', 'score': 0.5916873812675476}]"
7,2020-11-10 22:59:55+00:00,"Contracting the flu is not considered a pre-existing condition.

COVID-19 shouldn't be either.","[{'label': 'Negative', 'score': 0.716785192489624}]"
8,2020-11-10 22:59:55+00:00,RT #BreakTheLockdown Demand Audit of #COVID19 numbers!!!!,"[{'label': 'Neutral', 'score': 0.5355553030967712}]"
9,2020-11-10 22:59:55+00:00,"COVID has really made me realize how much I took live music / concerts for granted. I will be traveling to see Tyler Childers, John Mayer, and the Turnpike Troubadours (if Turnpike ends their hiatus) IMMEDIATELY once we get a handle on this situation. Who else we seeing?","[{'label': 'Neutral', 'score': 0.5397065877914429}]"
