,created_at,full_text,sentiment_score
0,2020-11-01 18:59:54+00:00,RT The Tories destroyed the safety net on the lie poverty is a personal failure saved for the 'lower classes'. But it can h...,"[{'label': 'Negative', 'score': 0.8795645833015442}]"
1,2020-11-01 18:59:54+00:00,"RT When we understand we're all connected, we can win. Prioritize services to people and communities most in need. Protect o...","[{'label': 'Positive', 'score': 0.6245724558830261}]"
2,2020-11-01 18:59:55+00:00,"Americans aren't nearly as stupid as you are! You're the most racist and degrading mf! Not to mention theif, rapist, spreading covid-19 at rallies bc you crave attention, and so on, and so on!! God help us, please make sure gop isn't successful in voter suppression!","[{'label': 'Negative', 'score': 0.957621157169342}]"
3,2020-11-01 18:59:55+00:00,"RT Large peer-reviewed study of
57,335 child care providers

""No evidence of child care being a significant contributor to COVID...","[{'label': 'Neutral', 'score': 0.6074446439743042}]"
4,2020-11-01 18:59:55+00:00,RT getting real tired of celebrities telling us to stay home to flatten the curve while they party and take vacations with no...,"[{'label': 'Negative', 'score': 0.7386940717697144}]"
5,2020-11-01 18:59:55+00:00,RT God bless these lost souls. We are a great country of decent people and deserve better than a murderous president. #CrushT...,"[{'label': 'Negative', 'score': 0.7377484440803528}]"
6,2020-11-01 18:59:55+00:00,"RT BREAKING:  Dr. Fauci just tore apart Donald Trump's COVID strategy, saying ""You could not possibly be positioned more po...","[{'label': 'Negative', 'score': 0.5683239102363586}]"
7,2020-11-01 18:59:55+00:00,RT Think of how much easier would have it if his job were to identify the things that says that are t...,"[{'label': 'Neutral', 'score': 0.716353714466095}]"
8,2020-11-01 18:59:55+00:00,"Talk about breaking norms, here is Dr Atlas speaking to RT, allegedly without WH approval. Norms shmorms, there are none left to break in the Trump admin.","[{'label': 'Negative', 'score': 0.6520034074783325}]"
9,2020-11-01 18:59:55+00:00,"RT Dr. Fauci is basically telling us that if we want to control the virus we have to elect Joe Biden. 

Let's do it! 
#Penns...","[{'label': 'Neutral', 'score': 0.6938137412071228}]"
10,2020-11-01 18:59:55+00:00,"Exactly what are you doing Mr Whacky?

Look, science cant be spun, it will always follow the laws of reality.

You will be remembered as the small minded guy, among other deplorables like mike caputo, who literally conspired to kill americans with covid.","[{'label': 'Negative', 'score': 0.7780709266662598}]"
11,2020-11-01 18:59:55+00:00,"RT We could all use the good news, right? Here's to hoping it's right around the corner!#Sanditon #SaveSanditon #SanditonPBS","[{'label': 'Positive', 'score': 0.9761833548545837}]"
12,2020-11-01 18:59:55+00:00,"1. Only 6% died of COVID only acc to CDC stats
2. 5 Democrat governors ordered sick ppl into nusing homes
3. 40% of deaths nationwide were in nursing home
4. Democrat governors caused 10's of thousands of deaths
5. Truth about #hydroxycholoroquine cure suppressed by Dems &amp; MSM","[{'label': 'Negative', 'score': 0.5971943736076355}]"
13,2020-11-01 18:59:55+00:00,Yoh mawe yoh 2020 ayeso fele resatlo bona.... Kebona re bowetsi level 1 lockdown just because of #propaganda roof..... Areyeng,"[{'label': 'Negative', 'score': 0.6460264921188354}]"
14,2020-11-01 18:59:55+00:00,"RT Well, actually....

""The widest racial disparity in the US stemming from the coronavirus pandemic is in Maine, where B...","[{'label': 'Negative', 'score': 0.5051155686378479}]"
15,2020-11-01 18:59:55+00:00,"RT Cristiano Ronaldo after 21 days off the field due to COVID-19, it took him 3 minutes to score, minutes later he completed his r...","[{'label': 'Neutral', 'score': 0.7915366291999817}]"
16,2020-11-01 18:59:55+00:00,RT the fact that all these Halloween parties are happening at the same time as the US breaks 100K new COVID cases in 24 hour...,"[{'label': 'Negative', 'score': 0.5373082160949707}]"
17,2020-11-01 18:59:55+00:00,"RT WE HAVE AMERICAN TOUR DATES NOW, WE JUST CANT ANNOUNCE THEM BECAUSE COVID CASES ARE GOING BACK UP SO DO WITH THAT INFO WHAT...","[{'label': 'Negative', 'score': 0.5495873689651489}]"
18,2020-11-01 18:59:55+00:00,"RT Anyone would be better than Johnson, but would Labour be managing the pandemic much better now that they're in don't-o...","[{'label': 'Negative', 'score': 0.5468299984931946}]"
19,2020-11-01 18:59:55+00:00,"RT Democrat governors around the country said President Trump's response to coronavirus pandemic was quick, effective, and e...","[{'label': 'Positive', 'score': 0.703271210193634}]"
20,2020-11-01 18:59:55+00:00,I signed for it ... physical activity in a covid safe way is good for mental and physical health #health #mentalhealth #macclesfieldfc #mind,"[{'label': 'Positive', 'score': 0.8502757549285889}]"
21,2020-11-01 18:59:55+00:00,"RT This is truly one of the sickest lies he's ever told, and that's saying something.","[{'label': 'Negative', 'score': 0.9441240429878235}]"
22,2020-11-01 18:59:55+00:00,"RT SLLS has seen a 670% increase in requests for legal assistance with unemployment &amp; eviction cases during #COVID19. Thus, SLLS la...","[{'label': 'Neutral', 'score': 0.7266566157341003}]"
23,2020-11-01 18:59:55+00:00,"RT ""For the first 2 months that the $2,000/mo Canada Emergency Response Benefit was available, clients who had been earning...","[{'label': 'Neutral', 'score': 0.9116795659065247}]"
24,2020-11-01 18:59:55+00:00,"RT Lockdown 2  is gonna cause more deaths through depression, loneliness and financial stress.  Leeds and Manchester have b...","[{'label': 'Negative', 'score': 0.9160404205322266}]"
25,2020-11-01 18:59:55+00:00,"RT Covid Poll to send out message to all MPs cross party. What do you think we should do this week?
All welcome to vote, cr...","[{'label': 'Neutral', 'score': 0.9235767126083374}]"
26,2020-11-01 18:59:55+00:00,Boris Johnson: Keep grassroots sport going throughout Lockdown - Sign the Petition! via,"[{'label': 'Neutral', 'score': 0.4980880618095398}]"
27,2020-11-01 18:59:55+00:00,I wonder if it's okay to drink coffee while i have covid i would really like some ,"[{'label': 'Neutral', 'score': 0.5871927738189697}]"
