,created_at,full_text,sentiment_score
0,2020-11-20 19:59:54+00:00,RT STOP THE GOP COUP,"[{'label': 'Negative', 'score': 0.8463190793991089}]"
1,2020-11-20 19:59:54+00:00,"Boktan hava, covid, lockdown, vs, vb terapisi... ","[{'label': 'Neutral', 'score': 0.8362863063812256}]"
2,2020-11-20 19:59:54+00:00,"RT After several negative tests, I learned I was positive for COVID-19 this AM. I'm feeling good &amp; experiencing very mild sy...","[{'label': 'Positive', 'score': 0.5475153923034668}]"
3,2020-11-20 19:59:54+00:00,"The Chinese own most of the farms , dairy &amp; others here in Australia plus real estate. Thanks to the lockdown in Melbourne the majority of business will never reopen &amp; guess who is going to buy it for bread crumbs? We have been sold!","[{'label': 'Negative', 'score': 0.8443261981010437}]"
4,2020-11-20 19:59:54+00:00,"RT CNN put a nurse on the air, the segment went viral, and now her story is falling apart. There will be no one accountable for...","[{'label': 'Negative', 'score': 0.8996067643165588}]"
5,2020-11-20 19:59:55+00:00,"I'll make it simple for you.
It's like Covid. If you don't have it does not mean it does not exist.","[{'label': 'Neutral', 'score': 0.5688210129737854}]"
6,2020-11-20 19:59:55+00:00,"RT Ambulances driving around for hours, waiting for a room. Small hospitals looking out of state. Metro hospitals turning aw...","[{'label': 'Negative', 'score': 0.7127948999404907}]"
7,2020-11-20 19:59:55+00:00,"RT ""If you're socially distant, and you wore a mask, and you were smart, none of this would be a problem -- it's all self im...","[{'label': 'Neutral', 'score': 0.5649870038032532}]"
8,2020-11-20 19:59:55+00:00,RT It is with great sadness we announce that Consultant Cardiologist Professor Anthony Gershlick has sadly died from COVID...,"[{'label': 'Negative', 'score': 0.8103675246238708}]"
9,2020-11-20 19:59:55+00:00,RT German doctor arrested on suspicion of killing two Covid patients,"[{'label': 'Negative', 'score': 0.7787073850631714}]"
10,2020-11-20 19:59:55+00:00,Covid. You got this.,"[{'label': 'Positive', 'score': 0.7547000050544739}]"
11,2020-11-20 19:59:55+00:00,RT NYT columnist tells readers he and his family are traveling to see relatives one day after CDC urges everyone not to do t...,"[{'label': 'Neutral', 'score': 0.7280750870704651}]"
12,2020-11-20 19:59:55+00:00,I'm gonna fucking scream,"[{'label': 'Negative', 'score': 0.7563730478286743}]"
13,2020-11-20 19:59:55+00:00,"RT He's like ""OKAAAYYYYYY?! And what do you want me to do about it??""","[{'label': 'Neutral', 'score': 0.730189323425293}]"
14,2020-11-20 19:59:55+00:00,"RT Wealth increase in the pandemic for founder/CEOs of
Amazon: $91 billion
Walmart: $38B
Google: $37B
Microsoft: $33B
Fac...","[{'label': 'Neutral', 'score': 0.7400681376457214}]"
15,2020-11-20 19:59:55+00:00,RT You gotta start treating the pandemic like the zombie apocalypse and just assume that people are hiding their zombie bite...,"[{'label': 'Negative', 'score': 0.8155495524406433}]"
16,2020-11-20 19:59:55+00:00,"Then why is Covid spiking, but not the flu?

Busted!","[{'label': 'Negative', 'score': 0.6584141254425049}]"
17,2020-11-20 19:59:55+00:00,"My sister is about two degrees away from being a COVID denier. Her whole family had it and they all recovered so they are having like birthday parties and stuff as if everything was normal now. ,","[{'label': 'Neutral', 'score': 0.5958678722381592}]"
18,2020-11-20 19:59:55+00:00,The North Face Healthcare Workers Discount For COVID-19,"[{'label': 'Neutral', 'score': 0.8373587727546692}]"
19,2020-11-20 19:59:55+00:00,"RT Andrew Giuliani, who is Rudy's son and a special assistant to the president, says he's tested positive for COVID-19. 

When's t...","[{'label': 'Neutral', 'score': 0.6651859879493713}]"
20,2020-11-20 19:59:55+00:00,"This is what happens with sustained failure in leadership and 

True leaders step up to the plate &amp; make hard decisions. Lock it down. Close schools, bars, &amp; indoor dining. Ramp up testing, contact tracing, and fines for people that don't follow the rules","[{'label': 'Negative', 'score': 0.7709872722625732}]"
21,2020-11-20 19:59:55+00:00,FDA issues Lilly's arthritis drug baricitinib emergency approval for COVID-19 treatment #optometry,"[{'label': 'Neutral', 'score': 0.5263357162475586}]"
22,2020-11-20 19:59:55+00:00,It's a pretty simple thing to wear a mask in environments that require you to do so. We do it overseas on a military base to get food or go shopping and I hear no complaints because it's not a big deal and is pretty easy to do.,"[{'label': 'Neutral', 'score': 0.568587064743042}]"
23,2020-11-20 19:59:55+00:00,RT This young ER doctor had to tell Covid-19 patients when it was time to say goodbye to their families. Then the virus kn...,"[{'label': 'Neutral', 'score': 0.5626956224441528}]"
24,2020-11-20 19:59:55+00:00,Tired cuz of lockdown tbh,"[{'label': 'Negative', 'score': 0.827300488948822}]"
25,2020-11-20 19:59:55+00:00,"RT Murder elders, win a prize. Evil rewards evil.","[{'label': 'Negative', 'score': 0.9011814594268799}]"
26,2020-11-20 19:59:55+00:00,"RT Them: I can't go home to see my family for the holidays because of the pandemic wahhhhh injustice! It's inhuman!

Everyon...","[{'label': 'Negative', 'score': 0.9359491467475891}]"
27,2020-11-20 19:59:55+00:00,"Happy Friday! Enjoy the impending 2nd Lockdown with some memories from 1st Lockdown!

 #standup #standupcomedy #jokes #lockdown #amazonisnotgood #friday
#comedyvideos","[{'label': 'Positive', 'score': 0.823226273059845}]"
28,2020-11-20 19:59:55+00:00,I can't believe I create a whole logo for a client to tell me they can't provide funds now and if I can give a Covid discount,"[{'label': 'Negative', 'score': 0.877655565738678}]"
29,2020-11-20 19:59:56+00:00,RT Dear One reason you lost Georgia was a surge in young voters. Exit polls also show 83% of Asian American you...,"[{'label': 'Negative', 'score': 0.7733121514320374}]"
30,2020-11-20 19:59:56+00:00,"RT Today was a very, very odd day

I testified before held a hearing on hydroxychloroquine.

Yup, HCQ

I...","[{'label': 'Negative', 'score': 0.5787135362625122}]"
31,2020-11-20 19:59:56+00:00,RT Social distancing enforcement stick of the day.,"[{'label': 'Neutral', 'score': 0.8461875319480896}]"
32,2020-11-20 19:59:56+00:00,RT LNP Stephen Marshall and the BIGMan Chief SA Cop have little care about the MENTAL HEALTH of the teenager wh...,"[{'label': 'Negative', 'score': 0.7768455147743225}]"
33,2020-11-20 19:59:56+00:00,"2020, ladies and gentlemen...","[{'label': 'Neutral', 'score': 0.8049057126045227}]"
34,2020-11-20 19:59:56+00:00,"RT On this Transgender Day of Remembrance, we honor the memory of the at least 37 transgender or gender-nonconforming people...","[{'label': 'Neutral', 'score': 0.5471475720405579}]"
35,2020-11-20 19:59:56+00:00,On point.,"[{'label': 'Positive', 'score': 0.5401405692100525}]"
36,2020-11-20 19:59:56+00:00,"RT Appearing in her professional capacity, takes only a handful of questions in her first briefing since Oct. 1....","[{'label': 'Neutral', 'score': 0.9273617267608643}]"
37,2020-11-20 19:59:56+00:00,RT Pfizer and BioNTech have submitted to the FDA for emergency use authorization for their coronavirus vaccine candidate,"[{'label': 'Neutral', 'score': 0.9158042669296265}]"
38,2020-11-20 19:59:56+00:00,If they get additional funding for Covid deaths they have EVERY incentive to consider them Covid deaths.,"[{'label': 'Negative', 'score': 0.6054880619049072}]"
39,2020-11-20 19:59:56+00:00,Can already tell this 3 week lockdown is gony make me fat n lazy as fuck again,"[{'label': 'Negative', 'score': 0.9043972492218018}]"
40,2020-11-20 19:59:56+00:00,True  #COVID19 #SocialDistancing #MaskUp #findingnemo,"[{'label': 'Neutral', 'score': 0.7871516942977905}]"
41,2020-11-20 19:59:56+00:00,RT 1/ BREAKING: The only real world covid mask study was just published in Annals of Internal Medicine concluding the infection ra...,"[{'label': 'Neutral', 'score': 0.9216340184211731}]"
42,2020-11-20 19:59:56+00:00,RT Demons are real and they walk among us,"[{'label': 'Neutral', 'score': 0.5035465955734253}]"
43,2020-11-20 19:59:56+00:00,i don't know how much longer they can just quarantine and replace positive players,"[{'label': 'Negative', 'score': 0.8414090871810913}]"
44,2020-11-20 19:59:56+00:00,"RT And nearly all of these murders are related to drugs, prostitution, or domestic trouble. There is no epidemic of anti-tr...","[{'label': 'Negative', 'score': 0.7968456745147705}]"
