,created_at,full_text,sentiment_score
0,2020-12-31 22:59:54+00:00,there s covid world normal jumanji reset happy new year,0.3621212121212121
1,2020-12-31 22:59:54+00:00,please do not throw caution wind tonight stay home toronto,0.0
2,2020-12-31 22:59:54+00:00,there s well way celebrate anniversary honor make difference learn nylfoundation recognize extraordinary individual grant nonprofit lovetakesaction award,0.16666666666666666
3,2020-12-31 22:59:54+00:00,san francisco extend local stayathome order travel quarantine san francisco chronicle,0.0
4,2020-12-31 22:59:55+00:00,think healthcare worker frontline pandemic grateful sacrifice h,0.0
5,2020-12-31 22:59:55+00:00,say time dust settle world never samewe miss people place profession that s global event play past there s reason think pandemic different,-0.08333333333333333
6,2020-12-31 22:59:55+00:00,we ve hit record high covid case ga hospital capacity w wait hour amp day admission,0.16
7,2020-12-31 22:59:55+00:00,many reason votewarnockosoff here two thousand reason gop amp mitch think covid relief socialism rich wth socialism rich trillion tax cut wealthy,0.4375
8,2020-12-31 22:59:55+00:00,jonas brother go year could warn we choose,0.0
9,2020-12-31 22:59:55+00:00,doctor big concern california man test positive new covid strain uk,0.12121212121212122
10,2020-12-31 22:59:55+00:00,one stop mess people people do not socially distance wear mask people actually listen medical advice would,-0.04791666666666666
11,2020-12-31 22:59:55+00:00,coronavirus vaccine distribution slow expect cbs news,-0.30000000000000004
12,2020-12-31 22:59:55+00:00,tel aviv research virus dead second uv led,-0.1
13,2020-12-31 22:59:55+00:00,grady full wellstar atlanta full icu unit piedmont northside emory wellstar north fulton wellstar kenn,0.35
14,2020-12-31 22:59:55+00:00,dear tesco give new covid strain delivery driver wear mask drop delivery I d say should ve really be not excuse anymore,0.08068181818181817
15,2020-12-31 22:59:55+00:00,manufacture factory warehouse faceshields amp facevisors full face amp integrate forehead banddiscov,0.35
16,2020-12-31 22:59:55+00:00,final column want talk community applaud we get challenging year,0.25
17,2020-12-31 22:59:55+00:00,big thank worker include nhs medical company amazing work help throughout terrible pandemic stay strong let hope much well happy new year,0.14621212121212124
18,2020-12-31 22:59:55+00:00,believe say confidence covid far popular word add lexicon,0.35
19,2020-12-31 22:59:55+00:00,person wuhan watch white british people complain variant call uk covid variant htt,0.0
20,2020-12-31 22:59:55+00:00,die battle antietam september bloody day we die covid yesterday,-0.8
21,2020-12-31 22:59:55+00:00,dec spread death per day usvacc many month away,0.5
22,2020-12-31 22:59:55+00:00,henry street lockdown,0.0
23,2020-12-31 22:59:55+00:00,campaign reelection thousand americans die day president trump continue downplay severit,0.0
